0.509530485,0.471389502,9.94419384,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,448.0,21/10/07 02:35:27:718,0,0
0.509530485,0.471389502,9.94419384,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,468.0,21/10/07 02:35:27:737,0,0
0.509530485,0.471389502,9.94419384,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,488.0,21/10/07 02:35:27:758,0,0
0.509530485,0.471389502,9.94419384,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,510.0,21/10/07 02:35:27:778,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,531.0,21/10/07 02:35:27:800,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,551.0,21/10/07 02:35:27:820,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,571.0,21/10/07 02:35:27:840,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,590.0,21/10/07 02:35:27:860,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,611.0,21/10/07 02:35:27:880,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,630.0,21/10/07 02:35:27:899,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,649.0,21/10/07 02:35:27:919,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,669.0,21/10/07 02:35:27:938,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,689.0,21/10/07 02:35:27:958,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,709.0,21/10/07 02:35:27:979,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,729.0,21/10/07 02:35:27:998,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,748.0,21/10/07 02:35:28:018,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,768.0,21/10/07 02:35:28:038,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,787.0,21/10/07 02:35:28:056,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,808.0,21/10/07 02:35:28:077,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,828.0,21/10/07 02:35:28:097,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,847.0,21/10/07 02:35:28:117,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,865.0,21/10/07 02:35:28:135,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,885.0,21/10/07 02:35:28:154,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,904.0,21/10/07 02:35:28:174,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,923.0,21/10/07 02:35:28:193,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,942.0,21/10/07 02:35:28:212,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,961.0,21/10/07 02:35:28:231,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,982.0,21/10/07 02:35:28:252,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1001.0,21/10/07 02:35:28:271,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1019.0,21/10/07 02:35:28:289,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1038.0,21/10/07 02:35:28:308,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1057.0,21/10/07 02:35:28:327,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1076.0,21/10/07 02:35:28:346,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1096.0,21/10/07 02:35:28:365,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1115.0,21/10/07 02:35:28:384,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1134.0,21/10/07 02:35:28:404,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1153.0,21/10/07 02:35:28:423,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7771598,100.6743118,7.372242928,1172.0,21/10/07 02:35:28:441,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1205.0,21/10/07 02:35:28:474,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1224.0,21/10/07 02:35:28:494,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1243.0,21/10/07 02:35:28:513,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1264.0,21/10/07 02:35:28:533,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,2.978092194,34.73714828,16.24911499,-0.040067248,-0.070216037,-0.099889629,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1283.0,21/10/07 02:35:28:553,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1302.0,21/10/07 02:35:28:572,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1322.0,21/10/07 02:35:28:592,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1342.0,21/10/07 02:35:28:612,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1362.0,21/10/07 02:35:28:631,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1381.0,21/10/07 02:35:28:651,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.87833786,34.35262299,18.418396,-0.140839219,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1401.0,21/10/07 02:35:28:670,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1420.0,21/10/07 02:35:28:689,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1440.0,21/10/07 02:35:28:709,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1460.0,21/10/07 02:35:28:729,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1479.0,21/10/07 02:35:28:749,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1500.0,21/10/07 02:35:28:769,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1520.0,21/10/07 02:35:28:789,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1539.0,21/10/07 02:35:28:809,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1558.0,21/10/07 02:35:28:828,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1579.0,21/10/07 02:35:28:848,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1599.0,21/10/07 02:35:28:868,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.333618164,34.83448792,19.35739136,-0.119469419,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1618.0,21/10/07 02:35:28:888,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.616092682,35.17188263,20.29504395,-0.125333935,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1638.0,21/10/07 02:35:28:907,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.616092682,35.17188263,20.29504395,-0.125333935,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1658.0,21/10/07 02:35:28:928,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.616092682,35.17188263,20.29504395,-0.125333935,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1677.0,21/10/07 02:35:28:947,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,5.616092682,35.17188263,20.29504395,-0.125333935,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1697.0,21/10/07 02:35:28:967,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1716.0,21/10/07 02:35:28:986,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1736.0,21/10/07 02:35:29:005,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1756.0,21/10/07 02:35:29:025,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1775.0,21/10/07 02:35:29:044,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1794.0,21/10/07 02:35:29:063,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1814.0,21/10/07 02:35:29:083,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1833.0,21/10/07 02:35:29:103,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1853.0,21/10/07 02:35:29:122,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1873.0,21/10/07 02:35:29:142,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1892.0,21/10/07 02:35:29:161,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1911.0,21/10/07 02:35:29:180,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1931.0,21/10/07 02:35:29:200,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1951.0,21/10/07 02:35:29:221,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1972.0,21/10/07 02:35:29:241,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,1992.0,21/10/07 02:35:29:262,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,2011.0,21/10/07 02:35:29:281,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,2032.0,21/10/07 02:35:29:301,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,2052.0,21/10/07 02:35:29:322,0,0
0.813759029,1.786519051,9.59924221,-0.004456386,0.033471987,-0.023790397,4.780708313,34.82584763,19.35626221,-0.101717025,-0.183362275,-0.084571056,0.366991699,1.220746875,9.723449707,13.7772289,100.6742147,7.428556919,2071.0,21/10/07 02:35:29:341,0,0
