-0.786315918,8.302627563,5.972579956,-0.051422119,-0.877685547,-0.128814697,-107.963562,-63.12103271,91.93267822,2.527683496,-1.330656648,0.203546762,0.275854826,9.236512184,3.28346324,-7.9167796,112.6298929,6.070472717,579192.0,Sat Jul 04 10:15:48 GMT+07:00 2020,1,99
0.913574219,8.216445923,6.293395996,0.175491333,-0.446777344,-0.200180054,-107.6629639,-62.5213623,90.88134766,2.253029823,-0.912124217,-0.144156992,0.281554192,9.23760891,3.279891014,-7.9167796,112.6298929,6.070472717,579210.0,Sat Jul 04 10:15:48 GMT+07:00 2020,1,99
2.359664917,10.51487732,4.808990479,-0.279907227,0.069869995,-0.015884399,-106.7626953,-63.12103271,90.43273926,1.981511593,-1.099624157,-0.456162095,0.28868416,9.218502998,3.332606554,-7.9167796,112.6298929,6.070472717,579228.0,Sat Jul 04 10:15:48 GMT+07:00 2020,1,99
-2.720825195,9.356079102,2.884048462,-0.140365601,0.754837036,0.309539795,-106.7626953,-63.12103271,90.43273926,1.981511593,-1.099624157,-0.456162095,0.292639166,9.220300674,3.327279568,-7.9167796,112.6298929,6.070472717,579247.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
1.454650879,10.54360962,-1.123840332,0.364044189,0.041641235,0.158813477,-107.3623657,-63.27056885,92.38128662,3.046666384,-1.169959068,0.756284714,0.302044511,9.226351738,3.309619427,-7.9167796,112.6298929,6.070472717,579266.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
1.813781738,10.19883728,6.111434937,-0.103607178,-1.073699951,-0.216156006,-106.463623,-61.92169189,93.28155518,1.923629165,-1.384110212,-0.438396901,0.320272624,9.222799301,3.317798138,-7.9167796,112.6298929,6.070472717,579284.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
0.224029541,8.259536743,6.829696655,0.005050659,-0.262496948,-0.075546265,-106.312561,-62.82196045,93.13201904,2.232010126,-0.816030502,-0.190840572,0.326363713,9.22383213,3.314328909,-7.9167796,112.6298929,6.070472717,579303.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
1.382827759,8.604309082,2.702087402,0.104110718,0.608352661,0.151351929,-106.312561,-63.57116699,92.8314209,2.222552061,-1.078787088,-0.187843248,0.330599189,9.219529152,3.325862646,-7.9167796,112.6298929,6.070472717,579323.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
2.680480957,7.665771484,2.936721802,-0.012527466,-0.191650391,-0.04624939,-107.0632935,-64.32189941,92.08221436,1.51746285,-1.143627167,-0.977389991,0.339216053,9.215561867,3.335977554,-7.9167796,112.6298929,6.070472717,579342.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
-0.666610718,8.604309082,3.391616821,0.063095093,0.247238159,0.08531189,-106.463623,-61.62109375,91.48254395,2.210365295,-1.192333698,-0.171495706,0.344757825,9.220722198,3.321113586,-7.9167796,112.6298929,6.070472717,579362.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
0.17137146,8.551635742,3.224029541,-0.112670898,-0.066482544,-0.05317688,-107.5134277,-63.42163086,91.1819458,2.824756384,-1.081131101,0.51905328,0.334323287,9.218762398,3.327620029,-7.9167796,112.6298929,6.070472717,579380.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
1.909561157,10.27067566,3.6118927,0.016769409,-0.045181274,-0.08354187,-106.7626953,-63.72070313,94.48242188,2.278833389,-1.081261039,-0.126023412,0.330894768,9.219992638,3.324551582,-7.9167796,112.6298929,6.070472717,579399.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
1.186508179,6.679367065,3.022918701,0.032745361,-0.043045044,-0.133605957,-108.4136963,-62.82196045,91.33148193,1.699038863,-1.120841146,-0.77135545,0.324263811,9.221802711,3.320179224,-7.9167796,112.6298929,6.070472717,579417.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
0.133056641,8.925125122,2.587173462,0.097717285,0.240310669,0.064529419,-107.0632935,-62.07122803,92.38128662,2.229674339,-1.20284605,-0.149823815,0.314834863,9.21870327,3.32968092,-7.9167796,112.6298929,6.070472717,579437.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
0.405990601,9.164550781,2.907989502,0.026351929,0.076263428,0.030441284,-107.2128296,-63.42163086,92.98248291,2.442047596,-1.217819333,0.085768059,0.316303045,9.220462799,3.324667931,-7.9167796,112.6298929,6.070472717,579455.0,Sat Jul 04 10:15:49 GMT+07:00 2020,1,99
-0.532531738,6.985824585,3.348526001,-0.107879639,-0.101638794,-0.057434082,-105.4122925,-63.72070313,92.23175049,2.631046295,-1.041336179,0.285591632,0.310638994,9.219173431,3.328772783,-7.9167796,112.6298929,6.070472717,579475.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.1378479,6.890060425,3.070800781,-0.012527466,-0.004165649,-0.015884399,-107.5134277,-64.1708374,91.93267822,2.200312614,-1.299822092,-0.160832807,0.299984485,9.217333794,3.334840298,-7.9167796,112.6298929,6.070472717,579493.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
1.684494019,8.374465942,3.176147461,-0.009338379,-0.044113159,-0.025482178,-107.5134277,-64.1708374,91.93267822,1.983229399,-1.197586775,-0.429643989,0.302549094,9.216798782,3.336085796,-7.9167796,112.6298929,6.070472717,579512.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
0.808227539,7.809432983,2.208892822,-0.033843994,0.05229187,0.031509399,-105.5633545,-62.5213623,91.33148193,1.862016678,-1.300692558,-0.530399442,0.308553785,9.215343475,3.339553595,-7.9167796,112.6298929,6.070472717,579531.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
-0.283538818,8.187713623,2.639846802,-0.063659668,0.011810303,-0.015884399,-107.3623657,-63.27056885,91.63208008,2.44994092,-1.257224798,0.106997102,0.304720223,9.213770866,3.34424305,-7.9167796,112.6298929,6.070472717,579550.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
-1.480636597,9.80619812,4.808990479,0.085464478,0.090103149,0.008071899,-105.7128906,-63.72070313,92.53234863,2.642682314,-1.096707106,0.298678845,0.298499316,9.217902184,3.333401203,-7.9167796,112.6298929,6.070472717,579569.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
0.72203064,8.508529663,3.76512146,-0.027984619,-0.028137207,-0.076080322,-106.312561,-63.27056885,90.58227539,2.202295303,-1.147464514,-0.189468011,0.288730502,9.213932991,3.345213652,-7.9167796,112.6298929,6.070472717,579587.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
-0.03453064,6.377700806,3.626251221,-0.002410889,-0.026535034,-0.016952515,-106.312561,-63.27056885,90.58227539,2.202295303,-1.147464514,-0.189468011,0.283211648,9.209913254,3.356734514,-7.9167796,112.6298929,6.070472717,579606.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,99
-0.427185059,9.590713501,4.10987854,0.082809448,0.156158447,0.059738159,-108.1130981,-63.57116699,93.13201904,2.38363409,-1.053778648,0.009522119,0.279052883,9.211460114,3.352839231,-7.9167796,112.6298929,6.070472717,579626.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.101577759,11.4725647,4.03326416,-0.047149658,-0.015350342,-0.011627197,-107.6629639,-62.07122803,92.08221436,2.472494364,-1.193016648,0.12623699,0.267002702,9.211380005,3.354038239,-7.9168148,112.6299365,6.125179291,579645.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
1.550430298,8.992156982,3.353317261,-0.066329956,-0.140518188,-0.085128784,-106.312561,-64.77050781,93.43261719,2.342308998,-1.165782809,-0.042490594,0.26382345,9.208404541,3.362449646,-7.9168148,112.6299365,6.125179291,579662.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.949127197,9.619445801,4.612670898,0.002380371,0.032577515,0.008605957,-106.6131592,-63.27056885,93.43261719,2.151954651,-1.168316126,-0.254901141,0.266424119,9.208297729,3.362535,-7.9168148,112.6299365,6.125179291,579681.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-1.246002197,9.95942688,4.488174438,0.020492554,0.099700928,0.060806274,-107.2128296,-63.42163086,92.53234863,2.537381649,-1.22101295,0.194413304,0.265165001,9.208059311,3.363291264,-7.9168148,112.6299365,6.125179291,579699.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.173400879,10.4143219,3.71244812,0.019424438,-0.007888794,0.05708313,-106.7626953,-63.72070313,94.0322876,2.425830126,-1.271558166,0.06695728,0.271265358,9.208325386,3.362076044,-7.9168148,112.6299365,6.125179291,579717.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
2.374023438,9.418334961,3.702865601,-0.037033081,-0.168746948,-0.046783447,-107.5134277,-63.12103271,93.73168945,2.183710337,-1.15251565,-0.21761395,0.280299902,9.205965996,3.367788315,-7.9168148,112.6299365,6.125179291,579736.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.34854126,8.805419922,4.469009399,-0.037033081,-0.053695679,0.01020813,-108.1130981,-63.27056885,92.38128662,2.138704777,-1.115231991,-0.268014789,0.287320733,9.204983711,3.369883537,-7.9168148,112.6299365,6.125179291,579755.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.700119019,9.767883301,2.630264282,0.019424438,0.152420044,0.083709717,-105.1132202,-64.32189941,91.33148193,2.314182043,-1.284049034,-0.049664553,0.285339653,9.205962181,3.367377758,-7.9168148,112.6299365,6.125179291,579774.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.2862854,9.217224121,2.342956543,0.009841919,0.148696899,0.051223755,-107.3623657,-63.57116699,92.38128662,2.458208561,-1.300578237,0.118076287,0.287206471,9.20514679,3.369445562,-7.9168148,112.6299365,6.125179291,579794.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.233612061,7.373687744,4.445068359,0.021026611,-0.135192871,-0.053710938,-106.463623,-64.47143555,93.28155518,2.270401716,-1.096060514,-0.132566422,0.292021751,9.205122948,3.369099379,-7.9168148,112.6299365,6.125179291,579813.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
1.368469238,7.536483765,2.395629883,-0.078582764,-0.076599121,-0.058502197,-107.3623657,-62.5213623,92.08221436,2.128058672,-1.200904965,-0.262752891,0.281524301,9.203864098,3.373430252,-7.9168148,112.6299365,6.125179291,579845.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.980606079,7.617889404,3.113891602,0.046585083,0.022994995,-0.021743774,-106.463623,-63.72070313,92.53234863,1.903261065,-1.219870448,-0.519000709,0.282579809,9.203575134,3.374127865,-7.9168148,112.6299365,6.125179291,579864.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.513381958,8.216445923,3.4347229,-0.039703369,0.055480957,-0.028137207,-106.7626953,-63.12103271,92.53234863,2.38271451,-1.149053693,0.011878356,0.274767458,9.202577591,3.377492428,-7.9168148,112.6299365,6.125179291,579882.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.156997681,9.538040161,3.300643921,0.018890381,0.044830322,-0.031341553,-107.5134277,-64.1708374,91.1819458,2.355808258,-1.241136789,0.00199589,0.265439838,9.204334259,3.373448372,-7.9168148,112.6299365,6.125179291,579901.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.57359314,8.149398804,3.401199341,-0.002944946,-0.00151062,-0.05317688,-108.1130981,-62.82196045,92.08221436,2.140284061,-1.237347245,-0.237176701,0.261749208,9.203027725,3.377300501,-7.9168148,112.6299365,6.125179291,579921.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.973068237,6.152633667,4.16734314,-0.031173706,-0.055831909,-0.049972534,-107.3623657,-63.27056885,91.33148193,2.29413867,-1.136862516,-0.082699187,0.253479838,9.199541092,3.38741684,-7.9168148,112.6299365,6.125179291,579939.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.13508606,8.551635742,3.276702881,0.058837891,0.195571899,0.082641602,-107.2128296,-60.87188721,93.28155518,2.492089272,-1.13130486,0.138340935,0.250377804,9.198184967,3.391325712,-7.9168148,112.6299365,6.125179291,579958.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.27192688,8.982589722,2.783493042,-0.047683716,-0.084594727,-0.030807495,-107.6629639,-64.32189941,93.13201904,2.65723443,-1.214606881,0.325075567,0.246273801,9.203128815,3.378189325,-7.9168148,112.6299365,6.125179291,579978.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.29586792,8.020111084,3.377258301,0.010910034,-0.019607544,-0.019088745,-108.1130981,-64.32189941,92.8314209,2.407469988,-1.157269835,0.04421214,0.244877458,9.202702522,3.379449844,-7.9168148,112.6299365,6.125179291,579996.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.44909668,8.527694702,4.076370239,0.025283813,-0.01322937,-0.000977,-108.8623047,-62.5213623,93.88275146,2.366035938,-1.095144987,-0.005531317,0.244891092,9.202943802,3.378793478,-7.9168148,112.6299365,6.125179291,580015.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.65977478,9.839706421,3.329376221,0.021560669,0.04536438,0.002212524,-107.2128296,-63.72070313,92.23175049,2.315135956,-1.179365396,-0.058917455,0.243906543,9.204739571,3.373969555,-7.9168148,112.6299365,6.125179291,580034.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.211700439,8.594726563,3.41078186,-0.017333984,-0.036651611,-0.019088745,-107.2128296,-63.12103271,92.98248291,2.370928764,-1.225319862,0.007907151,0.241325021,9.20512867,3.373093605,-7.9168148,112.6299365,6.125179291,580053.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.273956299,9.643386841,2.975036621,0.04019165,0.089569092,0.028320313,-107.2128296,-63.42163086,92.23175049,2.333890676,-1.281484246,-0.020746443,0.23685284,9.207021713,3.368237495,-7.9168148,112.6299365,6.125179291,580072.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.115936279,8.522903442,3.367675781,-0.061538696,-0.096313477,-0.035598755,-107.0632935,-64.02130127,93.43261719,2.490575075,-1.167187929,0.131524816,0.232059523,9.205915451,3.371596575,-7.9168148,112.6299365,6.125179291,580091.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.206924438,10.42868042,2.941513062,0.089202881,0.206222534,0.057617188,-105.7128906,-63.12103271,91.48254395,2.418126345,-1.295232654,0.070230559,0.228769496,9.20855999,3.364591837,-7.9168148,112.6299365,6.125179291,580109.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.19052124,9.159759521,3.444290161,-0.063659668,-0.071807861,0.005950928,-106.7626953,-64.1708374,91.93267822,2.315798521,-1.210624576,-0.055258784,0.230440006,9.203742027,3.377634764,-7.9168148,112.6299365,6.125179291,580127.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.133056641,8.829360962,3.43951416,-0.058868408,-0.073410034,0.012863159,-106.7626953,-64.1708374,91.93267822,2.315798521,-1.210624576,-0.055258784,0.231783986,9.201911926,3.382525921,-7.9168148,112.6299365,6.125179291,580145.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.728851318,9.102294922,2.333389282,-0.030105591,0.15562439,0.065063477,-106.463623,-62.37182617,92.98248291,2.334882021,-1.199074388,-0.03866544,0.230061248,9.199874878,3.388179064,-7.9168148,112.6299365,6.125179291,580164.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.465499878,8.647399902,3.018127441,-0.048751831,-0.049438477,0.02192688,-108.1130981,-62.07122803,90.58227539,2.613933563,-1.308421135,0.302754909,0.230443373,9.197769165,3.393865347,-7.9168148,112.6299365,6.125179291,580182.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
0.070800781,10.16532898,3.4921875,-0.012527466,0.101287842,0.065597534,-107.3623657,-66.12091064,90.88134766,2.574613571,-1.131463408,0.235045567,0.236017525,9.193517685,3.404982328,-7.9168148,112.6299365,6.125179291,580200.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.455917358,7.253967285,5.014892578,-0.112136841,-0.256103516,-0.002044678,-107.3623657,-66.12091064,90.88134766,2.277329445,-1.334985137,-0.067019477,0.239041492,9.19007206,3.414062023,-7.9168148,112.6299365,6.125179291,580220.0,Sat Jul 04 10:15:49 GMT+07:00 2020,0,0
-0.159042358,9.236373901,4.401977539,0.034866333,0.009155273,0.085845947,-107.5134277,-64.1708374,90.43273926,2.235564709,-1.098052263,-0.153733447,0.249144986,9.184751511,3.427629232,-7.9168148,112.6299365,6.125179291,580238.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.27192688,9.92590332,2.888839722,-0.035964966,0.101821899,0.069854736,-106.6131592,-64.32189941,90.88134766,2.457623005,-1.102939725,0.098928586,0.253702074,9.18228054,3.433911324,-7.9168148,112.6299365,6.125179291,580257.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
-0.13508606,9.020889282,3.061218262,-0.081771851,-0.048904419,0.029907227,-107.3623657,-61.77062988,92.38128662,2.44636631,-1.212679267,0.096408077,0.259883761,9.179577827,3.440667152,-7.9168148,112.6299365,6.125179291,580277.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.3150177,9.595504761,3.83694458,0.037536621,0.016601563,0.047485352,-107.2128296,-64.47143555,91.1819458,2.290164948,-1.210103393,-0.078786619,0.268241137,9.179718971,3.439651251,-7.9168148,112.6299365,6.125179291,580296.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.1665802,8.599517822,4.679702759,0.018356323,-0.01109314,0.052810669,-107.5134277,-64.92156982,91.48254395,2.314885139,-1.096960425,-0.067250922,0.278182715,9.176519394,3.447391033,-7.9168148,112.6299365,6.125179291,580314.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.5496521,10.05519104,3.80821228,0.001846313,0.009674072,0.053344727,-107.5134277,-64.1708374,92.53234863,2.245453596,-1.131671548,-0.146817967,0.287297875,9.175145149,3.450297117,-7.9168148,112.6299365,6.125179291,580333.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
-0.005813599,10.35206604,3.86567688,0.037002563,0.066146851,0.076248169,-108.1130981,-64.02130127,93.13201904,2.344540358,-1.24186337,-0.016556704,0.292751431,9.177248955,3.44423914,-7.9168148,112.6299365,6.125179291,580351.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.23840332,8.503753662,4.176925659,0.024215698,-0.037185669,0.039505005,-107.0632935,-64.32189941,92.8314209,2.328874826,-1.199189544,-0.045307614,0.301289201,9.177308083,3.443348408,-7.9168148,112.6299365,6.125179291,580370.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
1.148193359,8.087158203,4.2918396,0.023681641,-0.075546265,-0.016952515,-107.0632935,-64.77050781,93.43261719,2.225240946,-0.968674481,-0.1991947,0.309967577,9.174069405,3.451195955,-7.9168148,112.6299365,6.125179291,580389.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.257553101,9.77746582,2.836166382,0.029541016,0.13911438,0.05015564,-105.8624268,-64.02130127,90.88134766,2.184409142,-1.256705284,-0.192058638,0.315459907,9.178150177,3.439832449,-7.9168148,112.6299365,6.125179291,580408.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.252761841,8.431915283,3.396408081,-0.010940552,-0.089385986,0.001159668,-107.5134277,-63.42163086,91.93267822,2.263430357,-1.23709166,-0.103834987,0.318880409,9.178705215,3.438031197,-7.9168148,112.6299365,6.125179291,580428.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.0181427,8.503753662,3.530487061,0.039657593,0.049102783,0.025650024,-108.4136963,-63.57116699,92.8314209,2.359428883,-1.177278042,-0.005138821,0.32125622,9.179163933,3.43658638,-7.9168148,112.6299365,6.125179291,580446.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.300643921,8.546844482,3.271911621,0.027954102,0.036315918,0.004882813,-108.4136963,-63.57116699,92.8314209,2.359428883,-1.177278042,-0.005138821,0.323026389,9.181596756,3.429917336,-7.9168148,112.6299365,6.125179291,580465.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.530487061,8.690490723,3.6118927,0.001312256,-0.016952515,-0.005233765,-106.7626953,-62.67089844,91.93267822,2.281844378,-1.203781009,-0.091629021,0.32533583,9.18024826,3.433304071,-7.9168148,112.6299365,6.125179291,580484.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.36289978,9.696060181,3.061218262,0.027420044,0.02192688,0.032577515,-107.963562,-63.12103271,93.73168945,2.241121769,-1.173106194,-0.145829692,0.326174974,9.181231499,3.430597544,-7.9168148,112.6299365,6.125179291,580502.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.18572998,8.494171143,3.271911621,0.001312256,0.018737793,0.016067505,-105.1132202,-62.82196045,93.13201904,2.261720896,-1.262973905,-0.117996804,0.32826221,9.182063103,3.428171158,-7.9168148,112.6299365,6.125179291,580522.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.827377319,7.986602783,3.425140381,0.021560669,-0.028671265,-0.003112793,-107.0632935,-62.82196045,92.08221436,2.125323057,-1.279027462,-0.248705998,0.329961687,9.182787895,3.42606616,-7.9168148,112.6299365,6.125179291,580541.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.640625,8.518112183,3.70765686,0.047653198,0.057617188,0.009674072,-107.5134277,-63.12103271,92.23175049,2.206473827,-1.086741209,-0.195079625,0.332240582,9.18229866,3.427155972,-7.9168148,112.6299365,6.125179291,580559.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.76512146,7.919555664,2.951095581,-0.039703369,0.01234436,-0.028137207,-106.6131592,-63.57116699,92.38128662,2.259384632,-1.179763556,-0.125865638,0.330930114,9.181326866,3.429887772,-7.9168148,112.6299365,6.125179291,580578.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.975814819,8.202072144,3.544845581,0.003448486,-0.030273438,-0.013763428,-106.0134888,-63.42163086,93.73168945,2.190918207,-1.162301302,-0.216442436,0.331372291,9.181535721,3.42928195,-7.9168148,112.6299365,6.125179291,580597.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
0.8177948,7.742385864,3.60710144,0.032745361,-0.015884399,-0.032928467,-107.963562,-64.47143555,91.93267822,2.093219995,-1.117328882,-0.323372036,0.330828935,9.182747841,3.426087856,-7.9168148,112.6299365,6.125179291,580616.0,Sat Jul 04 10:15:50 GMT+07:00 2020,0,0
