5.951985359,-0.278924495,8.225279808,0.040683605,-0.022553148,0.033805281,1.5,35.59999847,20.60000038,0.313409835,-0.103499621,-0.627940893,5.213304996,0.252956688,8.302280426,-7.9344803,112.6016048,0.244253784,310,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,5.34E-17,6.47E-18,0.131101751,-3.09E-20,2.09E-19,-0.01236822
6.145915985,0.712275028,6.478709698,-0.014294263,-0.003005459,-0.019950859,1.5,35.59999847,20.60000038,0.254626274,-0.042405073,-0.526380718,5.214068413,0.248164028,8.301945686,-7.9344803,112.6016048,0.244253784,329,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,7.99E-17,7.45E-18,0.104354954,-5.52E-19,-1.74E-18,-0.011562076
3.849876404,0.075417355,9.974244118,-0.02345724,0.040976837,0.015479324,1.5,35.59999847,20.60000038,0.296977878,0.021854797,-0.634829402,5.222851753,0.253326088,8.296265602,-7.9344803,112.6016048,0.244253784,347,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,5.99E-17,5.24E-18,0.047062215,-1.14E-18,-3.30E-18,-0.008155661
6.31590414,0.622492433,6.824671745,0.015027266,0.006768384,-0.00834442,1.5,35.59999847,20.60000038,0.210858256,-0.061261613,-0.436649233,5.211583614,0.249825239,8.303455353,-7.9344803,112.6016048,0.244253784,366,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,3.34E-18,5.93E-19,-0.055650544,-1.25E-18,-3.21E-18,-0.00600498
5.084087372,-0.580593884,8.741230011,-0.071715593,-0.001172864,-0.021172591,1.5,35.59999847,20.60000038,0.242637709,0.057352092,-0.526796281,5.204861164,0.244723544,8.307822227,-7.9344803,112.6016048,0.244253784,384,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,3.09E-17,-7.63E-18,-0.123117602,-8.50E-19,-2.55E-18,-0.007404386
5.61320591,0.748188019,6.457161903,0.073670328,-0.059815928,-0.016896533,1.5,35.59999847,20.60000038,0.219423234,-0.023539186,-0.46185869,5.208394527,0.246562153,8.305552483,-7.9344803,112.6016048,0.244253784,402,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,1.06E-16,-1.64E-17,-0.102463135,-2.02E-19,-2.39E-18,-0.006482414
4.121618271,-0.452504128,9.111134529,-0.088208959,0.068465769,0.008148942,1.399999619,35.5,20.60000038,0.337172717,-0.01250693,-0.710322082,5.210413456,0.240206942,8.304473877,-7.9344803,112.6016048,0.244253784,421,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,5.05E-17,-1.35E-17,-0.085029767,1.25E-19,-2.46E-18,-0.00149489
6.212953568,1.029506683,6.484695435,0.087109365,-0.134341478,0.029529225,1.399999619,35.5,20.60000038,0.166028723,-0.070093453,-0.347615719,5.208846569,0.245811626,8.30529213,-7.9344803,112.6016048,0.244253784,439,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-9.05E-17,-2.02E-18,-0.133075305,-3.55E-19,-2.59E-18,0.003228813
4.718971729,-0.396240383,9.562441826,-0.096761078,0.03181386,-0.008955285,1.399999619,35.5,20.60000038,0.27374056,0.056166306,-0.58649677,5.201356888,0.235260278,8.310290337,-7.9344803,112.6016048,0.244253784,458,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-1.27E-16,5.23E-19,-0.15898316,-1.77E-19,-2.25E-18,0.007727508
6.831854343,0.563834488,6.913257599,0.09932667,-0.046376891,0.01609019,1.399999619,35.59999847,20.60000038,0.300571889,-0.104340464,-0.595658064,5.214082241,0.247098446,8.301967621,-7.9344803,112.6016048,0.244253784,476,Sat Mar 14 09:45:24 GMT+07:00 2020,0,0,-1.11E-16,-7.62E-19,-0.068963917,1.37E-18,-4.01E-20,0.013234238
