-2.477998734,4.331110954,8.66341877,0.035619549,-0.006884447,-0.014440848,24.5,7.300001144,-20.79999924,-0.776335001,-0.448052526,0.278591633,-1.851827502,4.140125751,8.694852829,0.0,0.0,0.0,1085.0,210102T081244662,0,0
-1.547851443,3.831919909,8.589199066,0.036230415,0.002278531,-0.013219118,24.5,7.300001144,-20.79999924,-0.886509657,-0.413719088,0.178295434,-1.851225138,4.144692421,8.692806244,0.0,0.0,0.0,1106.0,210102T081244683,0,0
-1.529894829,4.387374401,8.593987465,0.011795804,0.000446,-0.016273445,24.5,7.300001144,-20.79999924,-0.859448612,-0.465737194,0.176173642,-1.853562593,4.1491189,8.690196037,0.0,0.0,0.0,1127.0,210102T081244704,0,0
-1.947683096,4.203021049,8.813055992,0.002021961,-0.011160504,-0.009553927,24.5,7.300001144,-20.79999924,-0.839906335,-0.435810208,0.217503697,-1.849955559,4.144860744,8.692996025,0.0,0.0,0.0,1203.0,210102T081244780,0,0
-1.508347034,4.086902142,8.779537201,0.026456568,-0.010549638,-0.006499601,24.5,7.300001144,-20.79999924,-0.883946478,-0.430132687,0.170141578,-1.840216398,4.149198532,8.692994118,0.0,0.0,0.0,1246.0,210102T081244823,0,0
-1.537077546,4.101267338,8.662221909,0.025234839,0.008387184,-0.008332197,24.5,7.399999619,-20.79999924,-0.873333812,-0.436230332,0.175618097,-1.838556886,4.153618813,8.691233635,0.0,0.0,0.0,1268.0,210102T081244845,0,0
-1.920149803,4.237737179,8.670601845,0.016682725,0.004721992,0.001441647,24.5,7.399999619,-20.89999962,-0.856814265,-0.448017925,0.185473248,-1.838974237,4.158938408,8.688601494,0.0,0.0,0.0,1290.0,210102T081244866,0,0
-1.768117905,4.189853191,8.761581421,0.0008,-0.003830121,-0.009553927,24.39999962,7.399999619,-20.89999962,-0.832608223,-0.43778193,0.217078775,-1.839525223,4.159628868,8.688154221,0.0,0.0,0.0,1311.0,210102T081244888,0,0
-1.855506301,4.191050053,8.763975143,-0.006530154,0.001667666,-0.013829984,24.39999962,7.399999619,-20.89999962,-0.84021312,-0.437592447,0.208638698,-1.83699739,4.158688068,8.689139366,0.0,0.0,0.0,1331.0,210102T081244908,0,0
-1.789665818,4.170699596,8.80467701,0.001411095,0.010219781,0.005717705,24.39999962,7.399999619,-20.89999962,-0.849033475,-0.434598893,0.20053117,-1.837917805,4.157628059,8.689452171,0.0,0.0,0.0,1353.0,210102T081244929,0,0
-1.853112102,4.185064793,8.845377922,0.016682725,-0.004440987,0.002052513,24.39999962,7.399999619,-20.89999962,-0.844310403,-0.433679849,0.206513852,-1.837979078,4.158516884,8.689013481,0.0,0.0,0.0,1373.0,210102T081244950,0,0
-1.850717902,4.207809448,8.77834034,0.025845705,-0.020323483,0.003274242,24.39999962,7.399999619,-21.0,-0.8387146,-0.438565671,0.207784861,-1.835620284,4.161563873,8.688053131,0.0,0.0,0.0,1394.0,210102T081244971,0,0
-1.770512104,4.179079056,8.655038834,0.025234839,-0.01177137,-0.002834409,24.39999962,7.399999619,-20.89999962,-0.843849957,-0.44185847,0.201780453,-1.831512451,4.166199684,8.686698914,0.0,0.0,0.0,1415.0,210102T081244992,0,0
-1.865083098,4.145560265,8.73404789,0.009963207,-0.006884447,-0.002834409,24.39999962,7.399999619,-21.0,-0.838680387,-0.434581876,0.210381836,-1.830118895,4.169766903,8.6852808,0.0,0.0,0.0,1437.0,210102T081245013,0,0
-1.576581836,4.095282078,8.779537201,-0.001032367,-0.008717043,-0.008943062,24.39999962,7.399999619,-21.0,-0.869453669,-0.430407137,0.17768085,-1.82780993,4.17138052,8.684991837,0.0,0.0,0.0,1461.0,210102T081245036,1,0
-1.954865694,4.31554842,8.783128738,0.0276783,0.001667666,0.002663379,24.39999962,7.399999619,-21.10000038,-0.822083771,-0.447202504,0.219000846,-1.824735522,4.172276497,8.685208321,0.0,0.0,0.0,1484.0,210102T081245061,2,0
-1.630451322,3.973177671,8.664615631,0.024623973,0.010830645,0.0075503,24.39999962,7.399999619,-21.10000038,-0.864733517,-0.423388541,0.185998529,-1.825951695,4.178910255,8.681762695,0.0,0.0,0.0,1507.0,210102T081245083,3,0
-2.527079821,4.259284973,8.604761124,0.0008,0.01144151,0.002663379,24.39999962,7.399999619,-21.10000038,-0.761546433,-0.443394214,0.28565219,-1.827674747,4.182112694,8.679857254,0.0,0.0,0.0,1528.0,210102T081245105,4,0
-1.914164305,4.558559895,8.543708801,0.013017533,-0.023377808,-0.021771232,24.39999962,7.399999619,-21.10000038,-0.850793242,-0.42120263,0.203520596,-1.828381419,4.185852051,8.677906036,34.9854335,135.9472464,0.003209079,1570.0,210102T081245146,0,0
-0.987608194,4.029441357,8.851364136,-0.016303997,0.019993624,0.023432795,24.39999962,7.399999619,-21.20000076,-0.760030866,-0.45756346,0.276931375,-1.831529617,4.182981491,8.67862606,34.9854335,135.9472464,0.003209079,1621.0,210102T081245197,0,0
-1.350329757,4.370615005,8.662221909,-0.001643233,-0.041703768,0.00022,24.39999962,7.5,-21.20000076,-0.818793535,-0.419452727,0.235550195,-1.817090273,4.183254242,8.681529999,34.9854335,135.9472464,0.003209079,1660.0,210102T081245237,0,0
-1.892616391,4.145560265,8.700529099,-0.018136594,-0.011160504,-0.017495176,24.39999962,7.5,-21.29999924,-0.82694608,-0.435737789,0.214192063,-1.814557195,4.181164265,8.683066368,34.9854335,135.9472464,0.003209079,1681.0,210102T081245258,0,0
-1.678335428,4.240131378,8.880094528,-0.027910441,0.014495837,-0.013829984,24.39999962,7.5,-21.29999924,-0.849510074,-0.438689828,0.186796337,-1.817452073,4.176214218,8.684843063,34.9854335,135.9472464,0.003209079,1701.0,210102T081245278,0,0
-1.903390408,4.103661537,8.904036522,-0.013249673,-0.008717043,0.00022,24.39999962,7.5,-21.29999924,-0.837280691,-0.423430949,0.21059747,-1.815835714,4.172599792,8.686918259,34.9854335,135.9472464,0.003209079,1721.0,210102T081245298,0,0
-1.476025343,4.082113743,8.714894295,0.029510895,-0.029486461,0.011826356,24.39999962,7.5,-21.29999924,-0.869224727,-0.432647645,0.167775974,-1.809079409,4.174968243,8.687189102,34.9854335,135.9472464,0.003209079,1741.0,210102T081245318,0,0
-1.660378933,4.096478939,8.526948929,0.015460994,-0.003830121,0.009993761,24.39999962,7.5,-21.29999924,-0.843600154,-0.440636933,0.192314819,-1.804182529,4.179516792,8.686020851,34.9854335,135.9472464,0.003209079,1761.0,210102T081245338,0,0
-1.944091797,4.180276394,8.617929459,-0.021190919,0.014495837,-0.001001813,24.39999962,7.5,-21.29999924,-0.834799767,-0.454887778,0.19337301,-1.806785941,4.179018974,8.685718536,34.9854335,135.9472464,0.003209079,1780.0,210102T081245358,0,0
-1.701080322,4.231751442,8.712499619,-0.020580053,0.005332858,-0.010164792,24.39999962,7.399999619,-21.29999924,-0.843341768,-0.444841832,0.192820221,-1.807830572,4.175655365,8.687119484,34.9854335,135.9472464,0.003209079,1803.0,210102T081245379,0,0
-1.927332401,4.199429989,8.750806808,-0.012027942,-0.019101752,-0.002223544,24.39999962,7.5,-21.29999924,-0.823168278,-0.43826133,0.216785178,-1.808196425,4.172434807,8.68859005,34.9854335,135.9472464,0.003209079,1825.0,210102T081245401,0,0
-1.851915002,4.177882195,8.76636982,-0.008362751,-0.020323483,-0.009553927,24.39999962,7.5,-21.29999924,-0.83199209,-0.436317414,0.208191216,-1.805214643,4.170520306,8.69012928,34.9854335,135.9472464,0.003209079,1849.0,210102T081245424,0,0
-1.787271619,4.229357243,8.756793022,-0.01080621,-0.020323483,-0.008943062,24.29999924,7.399999619,-21.29999924,-0.836988628,-0.439496845,0.200881511,-1.801008821,4.16774416,8.692334175,34.9854335,135.9472464,0.003209079,1872.0,210102T081245447,0,0
-1.725022316,4.23893404,8.694543839,-0.002864964,-0.000776,-0.010775657,24.29999924,7.399999619,-21.29999924,-0.837741077,-0.44607082,0.195859373,-1.799085379,4.166312695,8.693418503,34.9854335,135.9472464,0.003209079,1893.0,210102T081245470,0,0
-1.742978811,4.229357243,8.665813446,-0.001643233,0.010219781,-0.009553927,24.29999924,7.399999619,-21.29999924,-0.835299373,-0.446274668,0.198484495,-1.799739718,4.166641235,8.693124771,34.9854335,135.9472464,0.003209079,1915.0,210102T081245492,0,0
-1.800439715,4.163516521,8.81066227,-0.025466979,-0.020323483,-0.003445274,24.29999924,7.300001144,-21.29999924,-0.839384615,-0.43621102,0.203179777,-1.798073053,4.160341263,8.696486473,34.9854335,135.9472464,0.003209079,1962.0,210102T081245538,0,0
-1.765723705,4.188655853,8.720879555,0.000189,-0.004440987,-0.001001813,24.29999924,7.300001144,-21.39999962,-0.838125885,-0.440426171,0.199985802,-1.793806553,4.1566782,8.699119568,34.9854335,135.9472464,0.003209079,2013.0,210102T081245590,0,0
-1.800439715,4.222174644,8.748413086,-0.018136594,-0.005051851,-0.007110466,24.29999924,7.300001144,-21.39999962,-0.834801972,-0.441582173,0.202968001,-1.787716508,4.152592182,8.702323914,34.9854335,135.9472464,0.003209079,2056.0,210102T081245633,0,0
-1.802833915,4.249708176,8.768763542,-0.015082266,-0.00138666,0.00022,24.29999924,7.300001144,-21.39999962,-0.834047377,-0.443213671,0.202771708,-1.787601709,4.150336266,8.7034235,34.9854335,135.9472464,0.003209079,2076.0,210102T081245653,0,0
-1.798045516,4.250905037,8.799888611,-0.00714102,-0.01421483,0.006328569,24.29999924,7.300001144,-21.39999962,-0.835802734,-0.442048043,0.201551646,-1.786951423,4.149063587,8.704163551,34.9854335,135.9472464,0.003209079,2100.0,210102T081245674,0,0
-1.798045516,4.205415249,8.835801125,0.002632823,-0.016047426,0.0075503,24.29999924,7.300001144,-21.5,-0.838068485,-0.436402351,0.200754315,-1.780847788,4.149433136,8.705238342,34.9854335,135.9472464,0.003209079,2123.0,210102T081245700,0,0
-1.796848416,4.192247391,8.81066227,0.011184938,-0.006884447,0.005106839,24.29999924,7.300001144,-21.5,-0.837769508,-0.436259151,0.201181352,-1.777862906,4.151150227,8.705029488,34.9854335,135.9472464,0.003209079,2146.0,210102T081245722,0,0
-1.793257117,4.199429989,8.847772598,0.010574073,-0.01543656,0.001441647,24.29999924,7.300001144,-21.5,-0.83934778,-0.435399979,0.199970126,-1.776298046,4.153412819,8.704270363,34.9854335,135.9472464,0.003209079,2172.0,210102T081245746,0,0
-1.764526606,4.211400986,8.858546257,0.017904455,-0.049034152,0.005717705,24.29999924,7.300001144,-21.5,-0.841826081,-0.436281592,0.196615815,-1.768466711,4.156400681,8.70443821,34.9854335,135.9472464,0.003209079,2195.0,210102T081245771,0,0
-1.741781712,4.234145641,8.790311813,0.033176087,-0.03864944,0.010604626,24.29999924,7.300001144,-21.39999962,-0.84145534,-0.441403925,0.195614055,-1.759431958,4.160423279,8.70434761,34.9854335,135.9472464,0.003209079,2221.0,210102T081245793,0,0
-1.765723705,4.209006786,8.722076416,0.039895605,-0.025210405,0.013048087,24.20000076,7.300001144,-21.39999962,-0.835303187,-0.441794574,0.199743539,-1.749822021,4.170759201,8.701337814,34.9854335,135.9472464,0.003209079,2244.0,210102T081245819,0,0
-1.726219416,4.20062685,8.704120636,0.0276783,-0.011160504,0.013658953,24.20000076,7.300001144,-21.39999962,-0.838645756,-0.442127734,0.195781663,-1.746159792,4.17691946,8.699117661,34.9854335,135.9472464,0.003209079,2268.0,210102T081245842,0,0
-1.702277422,4.237737179,8.724471092,0.034397818,-0.010549638,-0.000391,24.29999924,7.399999619,-21.5,-0.837876499,-0.444867074,0.192694306,-1.74365294,4.182423592,8.696976662,34.9854335,135.9472464,0.003209079,2290.0,210102T081245867,0,0
-1.739387512,4.220977783,8.616731644,0.016682725,-0.008106178,0.002052513,24.20000076,7.399999619,-21.5,-0.828264654,-0.447660506,0.199184954,-1.740731001,4.19080925,8.693524361,34.9854335,135.9472464,0.003209079,2311.0,210102T081245888,0,0
-1.771709204,4.225766182,8.714894295,0.009352341,0.008387184,0.012437222,24.29999924,7.399999619,-21.5,-0.83158803,-0.443587214,0.200563446,-1.739968896,4.19342804,8.692414284,34.9854335,135.9472464,0.003209079,2332.0,210102T081245910,0,0
-1.741781712,4.264073372,8.77235508,0.021569647,-0.005662717,0.010604626,24.29999924,7.399999619,-21.60000038,-0.833247364,-0.444894463,0.196004316,-1.740145802,4.196456432,8.690916061,34.9854335,135.9472464,0.003209079,2353.0,210102T081245929,0,0
-1.674744129,4.27125597,8.730456352,0.020347917,-0.031319056,0.001441647,24.29999924,7.399999619,-21.5,-0.838981926,-0.447906673,0.189525455,-1.736833453,4.201193333,8.689291,34.9854335,135.9472464,0.003209079,2374.0,210102T081245951,0,0
-1.662773132,4.261679173,8.718485832,0.005076285,-0.032540787,-0.011997388,24.20000076,7.399999619,-21.5,-0.837832749,-0.447646052,0.188454941,-1.73062253,4.204568386,8.688897133,34.9854335,135.9472464,0.003209079,2397.0,210102T081245972,0,0
-1.697489023,4.243722439,8.790311813,-0.000422,-0.010549638,-0.011997388,24.20000076,7.399999619,-21.5,-0.836975336,-0.446433961,0.190186635,-1.725152373,4.205242157,8.689658165,34.9854335,135.9472464,0.003209079,2421.0,210102T081245996,0,0
-1.728613615,4.240131378,8.868123055,0.020347917,0.001056801,0.0075503,24.20000076,7.300001144,-21.5,-0.841783583,-0.438786775,0.192510456,-1.724885583,4.206588268,8.689060211,34.9854335,135.9472464,0.003209079,2443.0,210102T081246020,0,0
-1.723825216,4.262876034,8.792705536,0.032565221,-0.021545213,0.009993761,24.20000076,7.399999619,-21.5,-0.835273385,-0.444070339,0.193596289,-1.722593665,4.211148739,8.68730545,34.9854335,135.9472464,0.003209079,2465.0,210102T081246042,0,0
-1.693897724,4.23294878,8.705317497,0.00446542,-0.019712618,-0.00527787,24.20000076,7.399999619,-21.60000038,-0.834162235,-0.445320696,0.192180514,-1.709365964,4.225429535,8.682983398,34.9854335,135.9472464,0.003209079,2525.0,210102T081246102,0,0
-1.736993313,4.236539841,8.736441612,0.022180513,-0.011160504,0.002663379,24.20000076,7.399999619,-21.60000038,-0.831288457,-0.443952382,0.196262226,-1.702206492,4.226755619,8.683744431,34.9854335,135.9472464,0.003209079,2562.0,210102T081246139,0,0
-1.691503525,4.278438568,8.63109684,0.009352341,-0.037427709,-0.002834409,24.20000076,7.300001144,-21.60000038,-0.831312776,-0.452746481,0.193525106,-1.697481513,4.237681866,8.67934227,34.9854335,135.9472464,0.003209079,2602.0,210102T081246179,0,0
-1.613691926,4.296394825,8.639476776,0.020958781,-0.017880023,-0.011997388,24.20000076,7.300001144,-21.60000038,-0.840670407,-0.452665925,0.183061361,-1.6882658,4.242632866,8.678721428,34.9854335,135.9472464,0.003209079,2640.0,210102T081246216,0,0
-1.647210717,4.308365822,8.674192429,0.019737052,0.000446,-0.011997388,24.20000076,7.300001144,-21.60000038,-0.835860848,-0.45397529,0.187663376,-1.688272238,4.246621609,8.676769257,34.9854335,135.9472464,0.003209079,2660.0,210102T081246238,0,0
-1.659181833,4.27724123,8.730456352,-0.01080621,0.005943723,-0.007110466,24.10000038,7.399999619,-21.60000038,-0.833970308,-0.448581815,0.187805623,-1.687696099,4.247789383,8.676309586,34.9854335,135.9472464,0.003209079,2681.0,210102T081246258,0,0
-1.638831019,4.311957359,8.775946617,-0.012027942,0.013274107,-0.008943062,24.10000038,7.300001144,-21.60000038,-0.838563621,-0.449946284,0.184614837,-1.689130187,4.246114731,8.676851273,34.9854335,135.9472464,0.003209079,2701.0,210102T081246279,0,0
-1.663970232,4.325125217,8.769960403,0.002021961,0.008387184,-0.009553927,24.10000038,7.300001144,-21.60000038,-0.83529526,-0.451195776,0.187506378,-1.690925837,4.245472431,8.676815033,34.9854335,135.9472464,0.003209079,2722.0,210102T081246300,0,0
-1.702277422,4.290409565,8.6957407,-0.001032367,-0.005662717,-0.007721331,24.10000038,7.300001144,-21.60000038,-0.830252171,-0.450929135,0.193315253,-1.69146812,4.2464118,8.676249504,34.9854335,135.9472464,0.003209079,2743.0,210102T081246321,0,0
-1.680729628,4.268861771,8.808267593,-0.023023516,-0.000776,-0.010775657,24.0,7.300001144,-21.60000038,-0.83597368,-0.444307655,0.188546255,-1.69070065,4.245309353,8.676939011,34.9854335,135.9472464,0.003209079,2764.0,210102T081246342,0,0
-1.733402014,4.296394825,8.950722694,-0.021801785,0.012663241,-0.011386523,24.0,7.300001144,-21.60000038,-0.835753739,-0.440383941,0.191292584,-1.691516042,4.240628242,8.679068565,34.9854335,135.9472464,0.003209079,2786.0,210102T081246363,0,0
-1.705868721,4.305971622,8.857349396,0.014850128,-0.003830121,0.000831,24.0,7.199998856,-21.60000038,-0.836377263,-0.445383459,0.190263972,-1.693549633,4.237716675,8.680094719,34.9854335,135.9472464,0.003209079,2811.0,210102T081246385,0,0
-1.655590534,4.274847031,8.537723541,0.035619549,-0.016047426,0.009993761,24.0,7.199998856,-21.70000076,-0.827072203,-0.456860423,0.191537559,-1.689332485,4.245236397,8.677241325,34.9854335,135.9472464,0.003209079,2832.0,210102T081246409,0,0
-1.642422318,4.264073372,8.532935143,0.0008,-0.01177137,0.004495974,24.0,7.199998856,-21.70000076,-0.828693628,-0.456189662,0.190154776,-1.685201049,4.25033474,8.675548553,34.9854335,135.9472464,0.003209079,2852.0,210102T081246429,0,0
-1.762132406,4.292803764,8.747216225,-0.000422,0.001667666,0.012437222,24.0,7.199998856,-21.70000076,-0.825276375,-0.448411465,0.198790029,-1.684220672,4.245990276,8.677865982,34.9854335,135.9472464,0.003209079,2904.0,210102T081246481,0,0
-1.727416515,4.31554842,8.639476776,-0.002254099,0.021215355,0.0075503,24.0,7.100000381,-21.70000076,-0.825103581,-0.455470502,0.197342277,-1.685322285,4.248321056,8.676511765,34.9854335,135.9472464,0.003209079,2938.0,210102T081246515,0,0
-1.711854219,4.327519417,8.652645111,-0.025466979,0.015106702,0.0075503,24.0,7.100000381,-21.79999924,-0.823653758,-0.457969218,0.195502669,-1.689574122,4.246328831,8.676659584,34.9854335,135.9472464,0.003209079,2958.0,210102T081246535,0,0
-1.722628117,4.408922195,8.503006935,-0.014471404,0.040152173,0.021600198,24.0,7.100000381,-21.79999924,-0.824322999,-0.451874524,0.198563844,-1.694267392,4.245204449,8.676294327,34.9854335,135.9472464,0.003209079,2978.0,210102T081246556,0,0
-1.729810715,4.407725334,8.366538048,0.032565221,0.051147752,0.037482698,24.0,7.100000381,-21.79999924,-0.80317837,-0.485479444,0.201336503,-1.700253606,4.253995895,8.670816422,34.9854335,135.9472464,0.003209079,3000.0,210102T081246577,0,0
