0.945648193,4.668014526,7.61680603,-0.168197632,-0.067687988,-0.230560303,0,0,0,0,0,0,0.542765439,4.635773659,8.624696732,-7.9343743,112.6015924,0.204960763,341,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.21E-17,1.26E-16,-0.029099095,-4.36E-18,-1.77E-17,-0.179026345
0.681091309,4.640487671,8.353027344,-0.220397949,0.010070801,-0.250793457,0,0,0,0,0,0,0.526879013,4.610494614,8.639220238,-7.9343743,112.6015924,0.204960763,360,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.01E-17,5.80E-17,-0.167589271,-5.63E-19,-2.36E-18,-0.139306147
0.909729004,4.596191406,9.212539673,-0.146896362,-0.026153564,-0.263580322,0,0,0,0,0,0,0.506753623,4.580991745,8.65610218,-7.9343743,112.6015924,0.204960763,378,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-6.83E-18,-6.86E-18,-0.28089916,1.61E-18,-2.76E-18,-0.106350819
1.041412354,4.432189941,8.672653198,-0.079788208,-0.046386719,-0.340286255,0,0,0,0,0,0,0.490178615,4.569570065,8.663090706,-7.9343743,112.6015924,0.204960763,396,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.21E-17,-7.00E-18,-0.323314617,1.55E-18,-1.07E-17,-0.064332377
0.58770752,4.642868042,7.761657715,-0.170333862,-0.23600769,-0.507522583,0,0,0,0,0,0,0.479025662,4.553841114,8.671992302,-7.9343743,112.6015924,0.204960763,415,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-1.54E-17,1.01E-17,-0.24644341,4.78E-18,-1.12E-17,-0.001774611
-0.967315674,4.799697876,7.74848938,-0.45475769,-0.467163086,-0.425506592,0,0,0,0,0,0,0.496283621,4.501465321,8.698327065,-7.9343743,112.6015924,0.204960763,433,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,-7.36E-18,-8.03E-18,-0.139420535,8.36E-18,-9.25E-18,0.066543444
-0.651290894,4.330429077,8.123184204,-0.666748047,-0.485275269,-0.234817505,0,0,0,0,0,0,0.535494387,4.42529726,8.73500824,-7.9343743,112.6015924,0.204960763,451,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,1.20E-17,-3.95E-17,-0.0942502,5.37E-18,-6.59E-18,0.123227522
1.264068604,4.156845093,8.1171875,-0.876602173,-0.460769653,-0.132553101,0,0,0,0,0,0,0.608594656,4.284712791,8.800069809,-7.9343743,112.6015924,0.204960763,468,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,3.23E-17,-5.72E-17,-0.02787391,7.23E-19,3.72E-18,0.149360815
1.068954468,4.354370117,8.725326538,-0.986328125,-0.397918701,-0.208190918,0,0,0,0,0,0,0.655552864,4.158559799,8.857031822,-7.9343743,112.6015924,0.204960763,487,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,4.31E-17,-5.21E-17,0.091393467,1.01E-18,1.09E-17,0.146379958
0.629608154,3.967712402,9.454360962,-0.982070923,-0.309509277,-0.162384033,0,0,0,0,0,0,0.70346272,3.983694553,8.933403969,-7.9343743,112.6015924,0.204960763,505,Sat Mar 14 09:45:31 GMT+07:00 2020,0,0,4.14E-17,-3.25E-17,0.128706151,2.16E-18,2.51E-18,0.143282086
