1.814743042,3.016021729,9.438796997,0.101303101,0.315795898,0.20300293,0,0,0,0,0,0,0.783067882,3.371474981,9.17552948,-7.9344376,112.6015668,0.365776598,328,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,1.79E-17,-4.70E-17,-0.054079785,5.14E-18,5.86E-18,-0.019072241
1.531036377,3.086639404,8.943191528,0.136459351,0.258270264,0.091156006,0,0,0,0,0,0,0.752531767,3.387593031,9.172147751,-7.9344376,112.6015668,0.365776598,346,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,2.93E-17,-2.16E-17,0.010638925,4.47E-18,2.94E-18,-0.011569644
0.716995239,3.764205933,8.764831543,-0.027587891,0.013259888,0.02935791,0,0,0,0,0,0,0.737864673,3.397667885,9.169612885,-7.9344376,112.6015668,0.365776598,367,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,4.02E-17,2.43E-17,0.075887837,4.42E-18,-8.82E-19,-0.001622586
0.0418396,2.68800354,9.356185913,-0.306686401,0.301956177,0.182754517,0,0,0,0,0,0,0.69040513,3.324348927,9.200131416,-7.9344376,112.6015668,0.365776598,400,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,4.77E-17,5.57E-17,0.159218678,5.20E-18,8.73E-20,0.010142453
0.508712769,3.355987549,9.805099487,-0.289642334,-0.071960449,0.055999756,0,0,0,0,0,0,0.677316606,3.227582932,9.23549366,-7.9344376,112.6015668,0.365776598,434,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,3.55E-17,3.95E-17,0.201363469,3.36E-18,1.93E-18,0.018516324
0.940856934,3.761810303,9.902069092,-0.077651978,0.013259888,-0.077163696,0,0,0,0,0,0,0.665897906,3.162365198,9.25885582,-7.9344376,112.6015668,0.365776598,468,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,7.43E-18,2.27E-17,0.129502341,-3.14E-18,4.20E-20,0.032052244
0.980361938,3.627731323,9.064102173,-0.321594238,-0.353179932,-0.159194946,0,0,0,0,0,0,0.707617044,3.13513422,9.265019417,-7.9344376,112.6015668,0.365776598,501,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,-1.82E-17,3.96E-17,0.036477381,-8.53E-18,-2.97E-18,0.047799299
0.732559204,3.214736938,10.34020996,-0.39616394,-0.385147095,-0.179428101,0,0,0,0,0,0,0.817624271,3.003133535,9.299627304,-7.9344376,112.6015668,0.365776598,534,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,-3.28E-17,4.00E-17,0.057131004,-8.97E-18,-3.36E-18,0.047184092
0.351882935,3.245864868,10.42878723,0.427276611,-0.077285767,-0.065444946,0,0,0,0,0,0,0.882371783,3.028404474,9.285503387,-7.9344376,112.6015668,0.365776598,569,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,-3.38E-17,-1.70E-17,0.140016032,-7.10E-18,-2.88E-18,0.029805
1.068954468,3.135726929,8.848617554,0.482681274,0.410614014,0.048538208,0,0,0,0,0,0,0.797699392,3.205232859,9.233663559,-7.9344376,112.6015668,0.365776598,603,Sat Mar 14 09:41:58 GMT+07:00 2020,0,0,-3.08E-17,-7.36E-17,0.159810873,-4.77E-18,-3.62E-18,0.02300027
0.406951904,3.516403198,8.460754395,0.173751831,0.242294312,0.036819458,0,0,0,0,0,0,0.702489316,3.296840429,9.209112167,-7.9344376,112.6015668,0.365776598,637,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-3.86E-17,-6.63E-17,0.135983629,-2.10E-18,-2.19E-18,0.030892301
1.307174683,3.154876709,9.125152588,-0.100021362,0.088897705,-0.000458,0,0,0,0,0,0,0.677976191,3.295413971,9.211460114,-7.9344376,112.6015668,0.365776598,655,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-4.81E-17,-2.46E-17,0.099914478,-5.83E-19,6.45E-19,0.027311108
0.694259644,3.613372803,10.24084473,-0.07019043,0.08996582,-0.140014648,0,0,0,0,0,0,0.659811258,3.275727034,9.219797134,-7.9344376,112.6015668,0.365776598,674,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-3.85E-17,4.78E-18,-0.010996361,-2.41E-18,6.29E-19,0.007249694
0.429702759,3.498443604,9.937988281,0.068283081,0.091033936,-0.091003418,0,0,0,0,0,0,0.640603781,3.280386925,9.219493866,-7.9344376,112.6015668,0.365776598,692,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-2.10E-17,2.02E-17,-0.137616867,-3.43E-18,1.87E-19,-0.0203145
0.0753479,3.450561523,9.479492188,0.160964966,0.112335205,-0.031356812,0,0,0,0,0,0,0.618249953,3.306938648,9.211531639,-7.9344376,112.6015668,0.365776598,712,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-1.15E-17,2.35E-17,-0.134963394,1.72E-18,1.11E-18,-0.045528568
